3.500000000000000000e+00,-9.302254291061307079e-02
3.520833333333333037e+00,-9.591184519773761352e-02
3.541666666666666519e+00,-9.867398683400638304e-02
3.562500000000000000e+00,-1.012784741413533668e-01
3.583333333333333037e+00,-1.037443070200486928e-01
3.604166666666666519e+00,-1.060984617500548705e-01
3.625000000000000000e+00,-1.083210356480087400e-01
3.645833333333333037e+00,-1.103851340045426260e-01
3.666666666666666519e+00,-1.123118756329622298e-01
3.687500000000000000e+00,-1.141293347913928391e-01
3.708333333333333037e+00,-1.158273538350658022e-01
3.729166666666666519e+00,-1.174005829776532256e-01
3.750000000000000000e+00,-1.188923638047883063e-01
3.770833333333333037e+00,-1.203514117584537357e-01
3.791666666666666519e+00,-1.217755437891095832e-01
3.812500000000000000e+00,-1.231512462520883006e-01
3.833333333333333037e+00,-1.245100973039563602e-01
3.854166666666666519e+00,-1.258877318524992683e-01
3.875000000000000000e+00,-1.272676505117311674e-01
3.895833333333333037e+00,-1.286216968134020200e-01
3.916666666666666519e+00,-1.299670004098782139e-01
3.937500000000000000e+00,-1.313250288972376834e-01
3.958333333333333037e+00,-1.326661486401273515e-01
3.979166666666666519e+00,-1.339509000823868312e-01
4.000000000000000000e+00,-1.351860256539446359e-01
4.020833333333333037e+00,-1.363832055013795008e-01
4.041666666666666075e+00,-1.375046012369793846e-01
4.062500000000000000e+00,-1.385042735687000148e-01
4.083333333333333037e+00,-1.393828610053345629e-01
4.104166666666666075e+00,-1.401548069706641808e-01
4.125000000000000000e+00,-1.408030235859876744e-01
4.145833333333333037e+00,-1.413128143095210565e-01
4.166666666666666075e+00,-1.417165158079795872e-01
4.187500000000000000e+00,-1.420503818197319246e-01
4.208333333333333037e+00,-1.422981028923414604e-01
4.229166666666666075e+00,-1.424318251129876034e-01
4.250000000000000000e+00,-1.424692297358391702e-01
4.270833333333333037e+00,-1.424321556866203764e-01
4.291666666666666075e+00,-1.422899058839213748e-01
4.312500000000000000e+00,-1.420000819496727573e-01
4.333333333333333037e+00,-1.415667212827465549e-01
4.354166666666666075e+00,-1.410114016390055236e-01
4.375000000000000000e+00,-1.403235870003735064e-01
4.395833333333333037e+00,-1.394892939101004814e-01
4.416666666666666075e+00,-1.385421371412119684e-01
4.437500000000000000e+00,-1.375218555311271129e-01
4.458333333333333037e+00,-1.364190098670179097e-01
4.479166666666666075e+00,-1.352165811746850743e-01
4.500000000000000000e+00,-1.339451382945855695e-01
4.520833333333333037e+00,-1.326426887170514546e-01
4.541666666666666075e+00,-1.312982240836095549e-01
4.562500000000000000e+00,-1.298928928604054511e-01
4.583333333333333037e+00,-1.284561495505842366e-01
4.604166666666666075e+00,-1.270253628275381796e-01
4.625000000000000000e+00,-1.255888117404778404e-01
4.645833333333333037e+00,-1.241261064366900035e-01
4.666666666666666075e+00,-1.226504568100812848e-01
4.687500000000000000e+00,-1.211647670588933134e-01
4.708333333333333037e+00,-1.196252321117145939e-01
4.729166666666666075e+00,-1.179858990824929621e-01
4.750000000000000000e+00,-1.162498749285160587e-01
4.770833333333333037e+00,-1.144291754753694879e-01
4.791666666666666075e+00,-1.124884033812385414e-01
4.812500000000000000e+00,-1.103856780150873768e-01
4.833333333333333037e+00,-1.081284276035245490e-01
4.854166666666666075e+00,-1.057333563555244021e-01
4.875000000000000000e+00,-1.031842442255507253e-01
4.895833333333333037e+00,-1.004764994427924801e-01
4.916666666666666075e+00,-9.764850100955731194e-02
4.937500000000000000e+00,-9.473726872361003248e-02
4.958333333333333037e+00,-9.173008135469151725e-02
4.979166666666666075e+00,-8.860649879290116715e-02
5.000000000000000000e+00,-8.539398045270842064e-02
5.020833333333333037e+00,-8.212798122011528978e-02
5.041666666666666075e+00,-7.879574161406463495e-02
5.062500000000000000e+00,-7.537697014100856741e-02
5.083333333333333037e+00,-7.189955764663732984e-02
5.104166666666666075e+00,-6.839927782174835824e-02
5.125000000000000000e+00,-6.486295331334396286e-02
5.145833333333333037e+00,-6.126944518815184704e-02
5.166666666666666075e+00,-5.764557271939723532e-02
5.187500000000000000e+00,-5.402619546193841021e-02
5.208333333333333037e+00,-5.039721315909354710e-02
5.229166666666666075e+00,-4.673637329733618118e-02
5.250000000000000000e+00,-4.306968205701518226e-02
5.270833333333333037e+00,-3.943146195180322056e-02
5.291666666666666075e+00,-3.580704183836790760e-02
5.312500000000000000e+00,-3.217350753168622679e-02
5.333333333333333037e+00,-2.855546949006853782e-02
5.354166666666666075e+00,-2.498495357412210127e-02
5.375000000000000000e+00,-2.144520189396365017e-02
5.395833333333333037e+00,-1.791174379271928338e-02
5.416666666666666075e+00,-1.440839044136133819e-02
5.437500000000000000e+00,-1.096686688821969097e-02
5.458333333333333037e+00,-7.569898097428055458e-03
5.479166666666666075e+00,-4.191999437237301993e-03
5.500000000000000000e+00,-8.492849352796609649e-04
5.520833333333333037e+00,2.441958861401857112e-03
5.541666666666666075e+00,5.714509489348692205e-03
5.562500000000000000e+00,9.008565869661245423e-03
